91,1,1198.40,464.17,78.50,166.99,1,-1,-1,-1
91,2,1254.73,460.21,57.61,161.22,1,-1,-1,-1
91,3,882.96,461.57,49.62,140.90,1,-1,-1,-1
91,4,820.73,455.66,51.22,146.99,1,-1,-1,-1
91,5,1431.96,450.77,105.25,264.58,1,-1,-1,-1
91,6,666.24,462.75,29.55,85.18,1,-1,-1,-1
91,7,905.58,467.68,47.67,99.48,1,-1,-1,-1
91,9,1620.40,437.62,50.18,152.45,1,-1,-1,-1
91,10,715.47,467.02,38.53,87.43,1,-1,-1,-1
91,18,578.21,462.90,51.26,144.63,1,-1,-1,-1
91,19,1294.47,463.82,58.70,197.49,1,-1,-1,-1
91,22,1274.72,459.03,98.47,213.04,1,-1,-1,-1
91,24,1752.04,554.66,157.44,138.12,1,-1,-1,-1
