60,1,1251.23,489.09,55.09,128.05,1,-1,-1,-1
60,2,1292.07,458.49,58.68,159.36,1,-1,-1,-1
60,3,837.39,456.30,50.07,140.14,1,-1,-1,-1
60,4,779.99,463.20,45.33,134.65,1,-1,-1,-1
60,5,1246.67,450.63,95.93,231.52,1,-1,-1,-1
60,6,669.99,463.18,26.80,83.54,1,-1,-1,-1
60,7,909.99,463.32,62.96,112.85,1,-1,-1,-1
60,9,1625.01,440.92,49.69,158.43,1,-1,-1,-1
60,10,787.69,442.46,77.33,163.48,1,-1,-1,-1
60,17,1871.58,453.71,103.45,184.94,1,-1,-1,-1
60,18,536.58,455.67,51.25,118.56,1,-1,-1,-1
60,19,1574.77,446.53,91.97,255.90,1,-1,-1,-1
60,21,1844.40,356.50,59.35,389.82,1,-1,-1,-1
60,22,1552.22,447.19,140.86,254.39,1,-1,-1,-1
60,24,1742.97,499.12,182.14,196.99,1,-1,-1,-1
60,25,527.56,456.88,56.49,93.86,1,-1,-1,-1
