448,42,1662.61,473.62,194.67,349.26,1,-1,-1,-1
448,45,1229.40,473.98,56.74,154.83,1,-1,-1,-1
448,58,1199.28,459.17,81.05,169.30,1,-1,-1,-1
448,82,670.12,462.25,33.31,89.67,1,-1,-1,-1
448,92,1237.99,459.73,126.33,261.70,1,-1,-1,-1
448,105,1508.09,465.35,47.57,131.13,1,-1,-1,-1
448,112,833.11,467.30,52.35,117.39,1,-1,-1,-1
448,116,1504.71,448.37,47.10,133.66,1,-1,-1,-1
448,122,826.41,449.17,89.43,143.65,1,-1,-1,-1
448,125,1044.30,501.22,102.80,102.98,1,-1,-1,-1
448,130,1275.20,435.25,114.52,288.17,1,-1,-1,-1
448,131,183.50,445.36,37.76,93.99,1,-1,-1,-1
448,132,1732.23,523.14,174.15,168.92,1,-1,-1,-1
448,133,1424.86,702.63,15.94,23.63,1,-1,-1,-1
448,135,1608.95,435.61,52.19,169.51,1,-1,-1,-1
448,137,293.33,468.43,34.26,87.23,1,-1,-1,-1
