100,1,1193.13,460.54,80.39,179.62,1,-1,-1,-1
100,2,1227.41,457.54,59.27,165.88,1,-1,-1,-1
100,3,898.00,454.68,51.10,149.81,1,-1,-1,-1
100,4,834.50,461.01,53.71,147.37,1,-1,-1,-1
100,5,1467.14,441.31,147.70,283.25,1,-1,-1,-1
100,6,670.12,462.53,28.18,85.67,1,-1,-1,-1
100,7,902.62,466.65,45.27,94.48,1,-1,-1,-1
100,9,1620.99,435.90,49.31,155.10,1,-1,-1,-1
100,10,602.79,458.54,64.32,154.43,1,-1,-1,-1
100,18,588.95,459.54,58.85,163.41,1,-1,-1,-1
100,19,1257.35,457.32,64.82,209.40,1,-1,-1,-1
100,22,1267.34,459.18,76.16,203.55,1,-1,-1,-1
100,24,1756.37,563.02,148.51,130.27,1,-1,-1,-1
100,32,164.68,442.33,47.85,97.77,1,-1,-1,-1
100,34,1222.88,462.38,91.78,207.39,1,-1,-1,-1
