114,1,1187.91,461.91,72.18,189.74,1,-1,-1,-1
114,2,1263.06,454.65,51.93,168.41,1,-1,-1,-1
114,3,916.22,454.34,57.88,155.06,1,-1,-1,-1
114,4,855.57,456.97,56.40,152.10,1,-1,-1,-1
114,5,1591.51,448.56,164.33,301.57,1,-1,-1,-1
114,6,671.17,462.43,26.04,83.41,1,-1,-1,-1
114,7,836.16,462.96,63.44,144.15,1,-1,-1,-1
114,9,1626.41,435.63,48.31,152.54,1,-1,-1,-1
114,10,568.38,462.04,62.90,172.76,1,-1,-1,-1
114,18,610.90,459.53,64.65,175.13,1,-1,-1,-1
114,19,1189.29,453.33,63.76,205.99,1,-1,-1,-1
114,22,1271.22,457.94,67.90,163.41,1,-1,-1,-1
114,24,1740.97,533.31,183.35,160.28,1,-1,-1,-1
114,32,190.08,464.95,32.75,71.18,1,-1,-1,-1
114,34,1124.01,466.56,96.62,196.14,1,-1,-1,-1
114,37,1573.11,466.13,29.11,75.73,1,-1,-1,-1
114,40,164.37,440.23,37.15,99.21,1,-1,-1,-1
