407,42,1256.85,448.33,127.05,299.94,1,-1,-1,-1
407,45,1258.68,452.93,67.72,167.54,1,-1,-1,-1
407,58,1199.32,462.50,78.50,164.61,1,-1,-1,-1
407,77,1712.06,482.42,-29.08,-69.75,1,-1,-1,-1
407,82,657.64,463.56,28.91,84.11,1,-1,-1,-1
407,92,1562.38,444.49,155.61,318.02,1,-1,-1,-1
407,105,1609.22,436.83,48.33,162.57,1,-1,-1,-1
407,112,862.62,459.70,57.42,119.72,1,-1,-1,-1
407,116,1633.49,472.35,47.32,126.17,1,-1,-1,-1
407,117,336.90,456.79,23.92,43.62,1,-1,-1,-1
407,118,1743.22,599.88,155.89,145.51,1,-1,-1,-1
407,122,833.84,460.63,86.78,118.76,1,-1,-1,-1
