37,1,1219.27,475.35,71.68,151.45,1,-1,-1,-1
37,2,1280.70,466.38,61.39,156.73,1,-1,-1,-1
37,3,806.88,454.35,48.93,137.11,1,-1,-1,-1
37,4,758.58,471.81,39.19,120.15,1,-1,-1,-1
37,5,1127.81,454.14,89.61,212.50,1,-1,-1,-1
37,6,670.35,462.03,27.66,84.85,1,-1,-1,-1
37,7,905.71,467.87,63.16,112.74,1,-1,-1,-1
37,9,1622.58,428.54,51.52,163.73,1,-1,-1,-1
37,10,855.03,492.31,45.82,82.09,1,-1,-1,-1
37,17,1739.08,479.20,64.70,115.66,1,-1,-1,-1
37,18,509.38,457.07,42.26,93.65,1,-1,-1,-1
37,19,1825.85,431.67,114.37,283.75,1,-1,-1,-1
37,21,1869.47,434.24,46.67,306.53,1,-1,-1,-1
