435,42,1503.12,463.94,169.87,335.38,1,-1,-1,-1
435,45,1274.14,462.29,58.80,159.08,1,-1,-1,-1
435,58,1209.41,471.66,74.33,156.53,1,-1,-1,-1
435,82,664.77,462.70,31.79,85.57,1,-1,-1,-1
435,92,1416.12,459.72,160.17,332.00,1,-1,-1,-1
435,105,1611.09,450.62,42.27,144.11,1,-1,-1,-1
435,112,863.97,466.12,41.64,115.79,1,-1,-1,-1
435,116,1560.80,475.64,37.16,106.60,1,-1,-1,-1
435,122,831.22,452.97,84.66,135.98,1,-1,-1,-1
435,124,909.70,466.33,51.98,118.39,1,-1,-1,-1
435,125,1041.52,495.35,108.57,108.75,1,-1,-1,-1
435,130,1355.91,458.56,114.95,272.77,1,-1,-1,-1
435,131,179.57,453.30,33.51,87.04,1,-1,-1,-1
435,132,1733.73,521.83,174.53,169.29,1,-1,-1,-1
