391,3,2040.05,457.79,-23.15,-64.07,1,-1,-1,-1
391,42,1147.70,454.15,121.28,277.56,1,-1,-1,-1
391,45,1266.11,458.15,65.05,163.83,1,-1,-1,-1
391,58,1223.63,466.22,69.66,155.72,1,-1,-1,-1
391,62,1988.29,426.71,26.63,68.28,1,-1,-1,-1
391,77,1781.91,460.01,47.75,114.56,1,-1,-1,-1
391,82,657.80,463.66,28.27,83.47,1,-1,-1,-1
391,92,1735.42,456.44,143.92,324.62,1,-1,-1,-1
391,98,1235.46,482.83,51.44,140.57,1,-1,-1,-1
391,103,1995.24,462.71,13.26,47.50,1,-1,-1,-1
391,105,1613.16,448.35,39.67,143.31,1,-1,-1,-1
391,107,1782.54,460.56,30.78,91.95,1,-1,-1,-1
391,111,1058.11,467.81,149.98,251.71,1,-1,-1,-1
391,112,878.92,460.64,56.47,123.99,1,-1,-1,-1
391,114,1746.33,496.75,255.04,232.96,1,-1,-1,-1
391,115,1389.45,488.88,47.90,114.30,1,-1,-1,-1
391,116,1683.88,453.86,53.17,144.70,1,-1,-1,-1
391,117,329.74,457.68,40.01,72.98,1,-1,-1,-1
391,118,1727.47,588.09,160.28,149.61,1,-1,-1,-1
