85,1,1206.96,475.04,72.22,153.43,1,-1,-1,-1
85,2,1290.33,465.22,57.78,151.82,1,-1,-1,-1
85,3,870.17,459.93,48.52,137.84,1,-1,-1,-1
85,4,816.27,459.40,51.26,142.60,1,-1,-1,-1
85,5,1380.68,449.48,106.97,262.28,1,-1,-1,-1
85,6,665.46,462.75,29.50,85.04,1,-1,-1,-1
85,7,907.56,468.37,49.27,102.81,1,-1,-1,-1
85,9,1615.21,432.60,52.88,158.48,1,-1,-1,-1
85,10,718.95,466.46,39.43,89.47,1,-1,-1,-1
85,18,573.94,463.91,56.34,148.84,1,-1,-1,-1
85,19,1335.55,462.16,76.94,238.74,1,-1,-1,-1
85,22,1304.07,453.66,103.73,217.62,1,-1,-1,-1
85,24,1752.44,550.33,156.43,142.34,1,-1,-1,-1
85,25,524.36,456.25,80.22,133.29,1,-1,-1,-1
