68,1,1220.87,477.86,63.91,149.75,1,-1,-1,-1
68,2,1289.52,455.59,58.24,158.88,1,-1,-1,-1
68,3,848.01,458.61,50.49,139.78,1,-1,-1,-1
68,4,787.02,467.75,47.79,131.83,1,-1,-1,-1
68,5,1265.17,450.05,106.71,239.14,1,-1,-1,-1
68,6,667.64,463.20,27.45,83.65,1,-1,-1,-1
68,7,910.29,471.51,54.82,109.56,1,-1,-1,-1
68,9,1620.18,436.76,52.08,159.06,1,-1,-1,-1
68,10,780.44,427.83,87.20,184.34,1,-1,-1,-1
68,18,545.31,455.77,55.99,127.19,1,-1,-1,-1
68,19,1493.36,436.22,94.25,262.27,1,-1,-1,-1
68,22,1473.88,459.52,107.44,232.37,1,-1,-1,-1
68,24,1746.78,512.31,169.39,178.30,1,-1,-1,-1
68,25,526.54,456.68,64.09,106.48,1,-1,-1,-1
