349,3,1627.76,445.32,115.44,285.86,1,-1,-1,-1
349,42,949.02,445.81,87.22,240.03,1,-1,-1,-1
349,45,1279.73,466.75,59.74,155.26,1,-1,-1,-1
349,58,1200.47,464.98,80.77,162.96,1,-1,-1,-1
349,62,1665.10,432.87,46.84,117.13,1,-1,-1,-1
349,74,1726.53,549.76,180.20,148.74,1,-1,-1,-1
349,77,1667.73,426.21,239.10,450.04,1,-1,-1,-1
349,82,655.27,464.09,32.54,84.56,1,-1,-1,-1
349,84,1763.48,687.54,139.15,199.96,1,-1,-1,-1
349,85,152.17,473.31,26.17,65.25,1,-1,-1,-1
349,86,1771.38,428.75,122.30,315.37,1,-1,-1,-1
349,88,1646.54,482.36,297.98,204.71,1,-1,-1,-1
349,91,1823.38,433.63,47.48,125.42,1,-1,-1,-1
349,92,1697.86,420.01,159.05,338.21,1,-1,-1,-1
349,94,1833.32,436.28,84.27,155.19,1,-1,-1,-1
349,96,1784.88,436.99,69.33,210.30,1,-1,-1,-1
349,98,1225.30,469.71,57.76,157.47,1,-1,-1,-1
349,100,1533.89,491.17,164.46,230.48,1,-1,-1,-1
349,103,1700.89,441.97,85.24,282.31,1,-1,-1,-1
349,104,1689.13,557.79,212.29,322.02,1,-1,-1,-1
