303,3,1439.87,451.19,93.85,235.47,1,-1,-1,-1
303,9,1619.23,430.49,50.82,167.96,1,-1,-1,-1
303,19,450.29,468.65,36.14,93.56,1,-1,-1,-1
303,42,764.05,464.66,81.74,191.94,1,-1,-1,-1
303,45,1202.08,444.70,77.08,169.20,1,-1,-1,-1
303,58,1206.88,477.21,72.43,150.39,1,-1,-1,-1
303,62,1390.39,453.61,76.10,242.71,1,-1,-1,-1
303,74,1732.94,528.67,181.89,160.92,1,-1,-1,-1
303,77,1284.77,426.13,130.02,365.25,1,-1,-1,-1
303,78,454.76,473.02,20.00,47.03,1,-1,-1,-1
303,82,660.43,464.51,31.62,86.30,1,-1,-1,-1
303,84,1280.58,632.04,98.18,154.65,1,-1,-1,-1
303,85,150.07,442.22,37.89,96.85,1,-1,-1,-1
303,86,1317.06,434.49,95.77,286.74,1,-1,-1,-1
303,87,759.94,509.77,79.55,143.32,1,-1,-1,-1
