34,1,1221.72,478.48,70.03,148.70,1,-1,-1,-1
34,2,1282.02,462.27,61.83,159.75,1,-1,-1,-1
34,3,802.87,458.03,49.19,138.37,1,-1,-1,-1
34,4,756.55,464.97,40.28,126.02,1,-1,-1,-1
34,5,1114.25,459.39,92.47,205.57,1,-1,-1,-1
34,6,670.66,459.26,28.49,86.79,1,-1,-1,-1
34,7,909.62,460.75,67.17,117.33,1,-1,-1,-1
34,9,1623.68,429.14,52.83,163.98,1,-1,-1,-1
34,10,855.83,492.26,45.19,80.96,1,-1,-1,-1
34,17,1721.79,482.53,59.64,106.63,1,-1,-1,-1
34,18,507.75,458.44,43.78,96.64,1,-1,-1,-1
34,19,1834.91,485.60,102.63,241.61,1,-1,-1,-1
