96,1,1198.24,461.53,76.84,166.37,1,-1,-1,-1
96,2,1239.55,458.73,58.53,163.81,1,-1,-1,-1
96,3,891.39,454.29,52.78,149.94,1,-1,-1,-1
96,4,830.69,457.93,52.49,147.98,1,-1,-1,-1
96,5,1453.84,455.55,132.49,267.63,1,-1,-1,-1
96,6,668.43,462.66,28.90,84.77,1,-1,-1,-1
96,7,903.93,467.11,46.34,96.70,1,-1,-1,-1
96,9,1619.51,434.98,49.90,154.94,1,-1,-1,-1
96,10,712.57,467.49,37.78,85.73,1,-1,-1,-1
96,18,581.39,459.21,55.00,157.36,1,-1,-1,-1
96,19,1260.68,467.09,53.34,179.45,1,-1,-1,-1
96,22,1270.92,456.40,84.22,210.48,1,-1,-1,-1
96,24,1754.45,559.31,152.48,133.76,1,-1,-1,-1
96,32,163.24,450.14,43.70,89.85,1,-1,-1,-1
