202,1,1197.64,470.38,87.28,156.70,1,-1,-1,-1
202,2,1286.57,470.32,54.19,151.08,1,-1,-1,-1
202,3,1098.21,453.71,69.31,182.38,1,-1,-1,-1
202,4,545.04,509.30,59.72,193.20,1,-1,-1,-1
202,7,697.15,445.01,59.58,193.07,1,-1,-1,-1
202,9,1616.21,430.70,48.26,156.93,1,-1,-1,-1
202,18,782.64,445.48,86.60,233.68,1,-1,-1,-1
202,19,722.73,467.41,53.51,144.66,1,-1,-1,-1
202,32,157.94,447.26,50.47,93.73,1,-1,-1,-1
202,34,958.02,445.33,66.35,187.61,1,-1,-1,-1
202,42,536.42,463.47,53.72,108.26,1,-1,-1,-1
202,44,1505.12,444.22,65.74,161.47,1,-1,-1,-1
202,45,1037.26,474.50,62.40,167.25,1,-1,-1,-1
202,49,1289.34,509.98,67.11,108.40,1,-1,-1,-1
202,53,1505.51,506.15,55.85,98.41,1,-1,-1,-1
202,56,671.61,464.46,31.86,86.16,1,-1,-1,-1
202,58,799.84,453.65,80.06,222.61,1,-1,-1,-1
202,60,506.60,468.29,60.70,129.06,1,-1,-1,-1
202,61,1747.97,544.05,168.20,144.73,1,-1,-1,-1
202,62,1039.34,455.74,55.56,187.65,1,-1,-1,-1
202,63,873.66,473.05,54.29,100.01,1,-1,-1,-1
