128,1,1202.30,461.02,63.03,155.55,1,-1,-1,-1
128,2,1262.97,459.15,47.90,162.70,1,-1,-1,-1
128,3,941.96,454.14,57.74,156.00,1,-1,-1,-1
128,4,885.90,463.57,52.88,148.72,1,-1,-1,-1
128,5,1730.92,442.50,168.09,315.36,1,-1,-1,-1
128,6,667.78,459.77,27.52,89.35,1,-1,-1,-1
128,7,936.07,455.57,60.94,153.74,1,-1,-1,-1
128,9,1621.09,432.05,47.59,159.50,1,-1,-1,-1
128,10,517.04,461.69,72.64,199.57,1,-1,-1,-1
128,18,633.24,458.68,61.21,181.19,1,-1,-1,-1
128,19,1068.08,471.07,60.78,185.96,1,-1,-1,-1
128,22,1290.14,475.63,53.91,145.43,1,-1,-1,-1
128,24,1722.11,486.50,228.40,206.71,1,-1,-1,-1
128,32,190.29,462.63,32.36,68.94,1,-1,-1,-1
128,34,1040.01,466.45,88.23,188.10,1,-1,-1,-1
128,37,1740.30,461.27,163.04,423.93,1,-1,-1,-1
128,40,160.14,435.22,39.63,105.20,1,-1,-1,-1
128,42,443.79,467.38,36.31,82.51,1,-1,-1,-1
128,44,1284.47,467.98,52.59,151.25,1,-1,-1,-1
