314,3,1504.60,441.57,107.45,253.07,1,-1,-1,-1
314,19,420.67,469.25,40.63,92.72,1,-1,-1,-1
314,42,809.49,464.77,76.12,199.88,1,-1,-1,-1
314,45,1295.79,453.78,66.63,158.41,1,-1,-1,-1
314,58,1198.52,462.38,84.38,165.52,1,-1,-1,-1
314,62,1459.89,451.92,77.04,255.09,1,-1,-1,-1
314,74,1737.76,550.60,164.54,143.33,1,-1,-1,-1
314,77,1337.33,413.64,142.65,400.72,1,-1,-1,-1
314,82,653.97,464.31,34.71,88.00,1,-1,-1,-1
314,84,1338.90,597.84,118.78,193.87,1,-1,-1,-1
314,85,150.44,437.23,39.10,99.93,1,-1,-1,-1
314,86,1395.80,433.97,137.54,380.33,1,-1,-1,-1
314,87,768.54,529.05,66.05,119.01,1,-1,-1,-1
314,88,1732.49,572.35,181.79,122.09,1,-1,-1,-1
