319,3,1522.47,443.44,105.98,253.22,1,-1,-1,-1
319,19,416.99,464.80,26.91,56.21,1,-1,-1,-1
319,42,822.29,467.77,77.22,199.18,1,-1,-1,-1
319,45,1272.83,461.02,66.87,161.12,1,-1,-1,-1
319,58,1201.10,471.34,79.59,156.81,1,-1,-1,-1
319,62,1488.91,450.43,80.82,267.62,1,-1,-1,-1
319,74,1739.36,556.12,159.66,139.08,1,-1,-1,-1
319,77,1438.24,550.57,101.40,261.48,1,-1,-1,-1
319,82,653.59,463.60,36.27,89.08,1,-1,-1,-1
319,84,1365.43,588.04,127.13,207.50,1,-1,-1,-1
319,85,150.57,456.80,33.14,82.64,1,-1,-1,-1
319,86,1434.21,432.17,126.21,377.21,1,-1,-1,-1
319,87,772.45,537.81,59.92,107.96,1,-1,-1,-1
319,88,1717.80,555.57,199.95,137.36,1,-1,-1,-1
