43,1,1227.25,474.64,67.03,149.55,1,-1,-1,-1
43,2,1279.83,460.46,64.47,163.01,1,-1,-1,-1
43,3,814.16,456.65,48.85,138.43,1,-1,-1,-1
43,4,760.53,463.46,43.59,131.23,1,-1,-1,-1
43,5,1160.88,457.35,87.97,216.28,1,-1,-1,-1
43,6,670.53,462.57,27.41,85.20,1,-1,-1,-1
43,7,908.03,466.54,62.18,111.45,1,-1,-1,-1
43,9,1623.58,434.31,48.76,157.15,1,-1,-1,-1
43,10,778.10,487.24,55.81,109.61,1,-1,-1,-1
43,17,1773.64,472.55,74.81,133.74,1,-1,-1,-1
43,18,513.26,454.58,48.53,107.15,1,-1,-1,-1
43,19,1785.45,361.79,134.77,346.71,1,-1,-1,-1
43,21,1862.93,413.96,49.98,328.26,1,-1,-1,-1
43,22,1748.82,453.10,109.62,272.51,1,-1,-1,-1
