124,1,1200.74,461.77,64.90,160.15,1,-1,-1,-1
124,2,1260.73,456.40,49.40,164.89,1,-1,-1,-1
124,3,931.07,452.73,57.00,155.86,1,-1,-1,-1
124,4,874.48,463.32,51.51,143.11,1,-1,-1,-1
124,5,1717.46,443.40,142.43,309.92,1,-1,-1,-1
124,6,668.44,460.29,27.36,88.82,1,-1,-1,-1
124,7,913.22,452.65,66.40,158.56,1,-1,-1,-1
124,9,1622.81,435.32,46.13,156.37,1,-1,-1,-1
124,10,531.71,461.79,69.86,191.91,1,-1,-1,-1
124,18,625.54,461.63,59.32,176.43,1,-1,-1,-1
124,19,1086.25,468.20,61.97,189.61,1,-1,-1,-1
124,22,1283.41,458.99,64.23,162.02,1,-1,-1,-1
124,24,1726.71,496.05,217.88,197.20,1,-1,-1,-1
124,32,190.51,461.63,33.60,72.34,1,-1,-1,-1
124,34,1063.75,462.79,87.25,192.60,1,-1,-1,-1
124,37,1708.04,458.80,146.48,380.86,1,-1,-1,-1
124,40,160.51,436.61,39.00,103.53,1,-1,-1,-1
124,42,436.77,464.89,37.85,87.81,1,-1,-1,-1
124,44,1331.57,460.26,31.83,93.36,1,-1,-1,-1
