272,2,1367.95,462.19,10.75,31.22,1,-1,-1,-1
272,3,1314.79,441.03,85.11,227.82,1,-1,-1,-1
272,9,1610.37,427.46,49.08,166.30,1,-1,-1,-1
272,19,527.35,469.79,40.26,108.37,1,-1,-1,-1
272,32,141.08,446.39,44.71,99.14,1,-1,-1,-1
272,42,684.67,463.23,64.85,173.43,1,-1,-1,-1
272,45,1205.58,447.42,107.14,225.99,1,-1,-1,-1
272,58,1103.76,433.06,105.50,311.46,1,-1,-1,-1
272,62,1242.80,444.78,83.50,232.92,1,-1,-1,-1
272,67,1386.88,484.13,48.92,108.88,1,-1,-1,-1
272,72,1193.57,489.80,79.64,186.60,1,-1,-1,-1
272,74,1734.43,541.11,187.90,150.65,1,-1,-1,-1
272,75,1351.94,309.50,146.91,280.09,1,-1,-1,-1
272,76,1309.53,463.57,55.49,151.42,1,-1,-1,-1
272,77,1087.93,500.61,38.53,134.99,1,-1,-1,-1
272,78,529.97,467.78,33.05,79.43,1,-1,-1,-1
272,80,892.29,472.25,63.31,106.36,1,-1,-1,-1
