224,1,1207.18,464.82,78.62,166.74,1,-1,-1,-1
224,2,1282.81,461.25,58.20,159.99,1,-1,-1,-1
224,3,1161.95,454.19,66.86,188.16,1,-1,-1,-1
224,9,1614.69,426.98,57.44,170.31,1,-1,-1,-1
224,18,867.82,432.64,92.98,265.34,1,-1,-1,-1
224,19,650.91,460.97,63.02,147.40,1,-1,-1,-1
224,32,153.75,457.96,44.18,79.47,1,-1,-1,-1
224,34,655.06,467.90,48.55,139.02,1,-1,-1,-1
224,42,580.59,466.41,56.58,144.57,1,-1,-1,-1
224,44,1680.99,498.83,42.22,98.02,1,-1,-1,-1
224,45,1078.68,437.64,74.94,217.67,1,-1,-1,-1
224,53,1384.74,491.73,52.24,100.57,1,-1,-1,-1
224,56,664.08,465.06,31.98,87.77,1,-1,-1,-1
224,58,864.33,447.24,84.06,240.03,1,-1,-1,-1
224,62,1076.12,464.19,87.71,195.75,1,-1,-1,-1
224,63,867.51,462.31,59.23,109.25,1,-1,-1,-1
224,67,1671.31,494.89,22.81,43.97,1,-1,-1,-1
