74,1,1214.55,473.57,67.46,155.37,1,-1,-1,-1
74,2,1286.69,464.21,57.06,156.80,1,-1,-1,-1
74,3,853.17,455.67,53.12,139.45,1,-1,-1,-1
74,4,799.40,454.63,50.71,145.37,1,-1,-1,-1
74,5,1314.80,448.98,99.04,249.79,1,-1,-1,-1
74,6,666.79,463.03,28.41,84.78,1,-1,-1,-1
74,7,907.93,469.98,56.10,110.02,1,-1,-1,-1
74,9,1618.71,434.91,52.53,160.60,1,-1,-1,-1
74,10,722.02,465.75,40.36,90.81,1,-1,-1,-1
74,18,550.82,455.95,57.94,136.59,1,-1,-1,-1
74,19,1432.31,428.48,95.97,267.04,1,-1,-1,-1
74,22,1422.49,451.80,127.28,236.65,1,-1,-1,-1
74,24,1753.77,538.61,153.31,152.85,1,-1,-1,-1
74,25,525.77,456.52,69.78,115.94,1,-1,-1,-1
