423,42,1392.63,453.76,157.00,313.95,1,-1,-1,-1
423,45,1263.69,460.51,62.76,161.87,1,-1,-1,-1
423,58,1200.75,461.21,80.81,167.54,1,-1,-1,-1
423,82,658.77,462.55,30.25,84.16,1,-1,-1,-1
423,92,1430.34,454.80,145.88,287.50,1,-1,-1,-1
423,105,1608.68,432.58,51.13,171.99,1,-1,-1,-1
423,112,861.32,457.23,51.22,130.43,1,-1,-1,-1
423,116,1592.37,442.31,54.46,156.77,1,-1,-1,-1
423,122,835.67,456.47,80.26,128.90,1,-1,-1,-1
423,124,906.82,467.21,50.73,115.54,1,-1,-1,-1
423,125,1048.26,492.49,104.63,110.95,1,-1,-1,-1
