287,3,1368.46,434.35,91.13,240.11,1,-1,-1,-1
287,9,1615.70,429.62,50.53,166.95,1,-1,-1,-1
287,19,488.61,465.46,38.29,97.75,1,-1,-1,-1
287,42,716.09,463.75,66.02,182.51,1,-1,-1,-1
287,45,1196.24,447.64,87.02,191.09,1,-1,-1,-1
287,58,1207.94,440.87,85.17,228.50,1,-1,-1,-1
287,62,1302.95,456.94,87.55,232.02,1,-1,-1,-1
287,67,1315.87,488.12,48.75,108.51,1,-1,-1,-1
287,72,1236.84,464.58,95.03,222.64,1,-1,-1,-1
287,74,1734.78,538.84,190.61,152.82,1,-1,-1,-1
287,77,1208.28,445.26,87.73,302.54,1,-1,-1,-1
287,78,493.62,470.06,27.38,64.37,1,-1,-1,-1
287,80,885.58,466.65,68.03,114.30,1,-1,-1,-1
287,82,659.82,461.42,34.48,88.76,1,-1,-1,-1
287,84,1172.02,588.30,104.97,167.18,1,-1,-1,-1
