179,1,1201.59,477.25,78.99,150.78,1,-1,-1,-1
179,2,1271.93,466.41,52.22,154.29,1,-1,-1,-1
179,3,1049.09,444.98,63.62,178.86,1,-1,-1,-1
179,4,839.56,434.98,69.17,204.08,1,-1,-1,-1
179,7,800.75,455.86,54.24,175.45,1,-1,-1,-1
179,9,1612.29,434.11,50.70,158.91,1,-1,-1,-1
179,18,729.85,465.33,78.72,203.98,1,-1,-1,-1
179,19,802.48,456.26,72.09,168.97,1,-1,-1,-1
179,32,185.76,463.60,37.95,75.40,1,-1,-1,-1
179,34,965.76,450.09,67.99,184.33,1,-1,-1,-1
179,42,506.89,462.90,48.05,91.35,1,-1,-1,-1
179,44,1482.52,506.95,28.01,77.06,1,-1,-1,-1
179,45,943.10,479.96,68.01,152.00,1,-1,-1,-1
179,49,1425.42,493.72,51.27,78.59,1,-1,-1,-1
179,53,1640.85,506.95,49.15,104.05,1,-1,-1,-1
