395,3,2076.52,460.10,-39.02,-108.00,1,-1,-1,-1
395,42,1183.90,445.31,120.24,287.38,1,-1,-1,-1
395,45,1262.72,455.23,67.07,165.94,1,-1,-1,-1
395,58,1228.72,465.34,69.22,154.73,1,-1,-1,-1
395,62,2023.25,424.73,17.87,45.82,1,-1,-1,-1
395,77,1764.44,465.62,28.55,68.48,1,-1,-1,-1
395,82,657.53,464.05,28.34,83.35,1,-1,-1,-1
395,92,1664.78,452.94,168.52,332.01,1,-1,-1,-1
395,98,1236.92,484.79,50.54,138.11,1,-1,-1,-1
395,103,2022.72,466.30,4.12,14.76,1,-1,-1,-1
395,105,1611.25,442.87,44.17,153.10,1,-1,-1,-1
395,107,1781.45,463.58,26.73,79.84,1,-1,-1,-1
395,112,876.56,459.45,57.25,125.72,1,-1,-1,-1
395,114,1766.44,500.96,249.69,228.06,1,-1,-1,-1
395,115,1393.98,486.44,50.52,120.54,1,-1,-1,-1
395,116,1667.91,459.60,53.36,139.91,1,-1,-1,-1
395,117,331.53,457.46,35.99,65.64,1,-1,-1,-1
395,118,1731.41,591.04,159.18,148.58,1,-1,-1,-1
