62,1,1211.56,471.24,63.20,154.08,1,-1,-1,-1
62,2,1293.61,457.90,58.59,159.13,1,-1,-1,-1
62,3,840.96,455.57,50.40,140.28,1,-1,-1,-1
62,4,782.14,466.77,46.08,132.71,1,-1,-1,-1
62,5,1250.49,446.38,105.13,242.45,1,-1,-1,-1
62,6,668.98,462.79,27.06,83.99,1,-1,-1,-1
62,7,913.66,472.18,56.65,103.86,1,-1,-1,-1
62,9,1621.71,438.82,49.86,154.87,1,-1,-1,-1
62,10,785.87,438.80,79.80,168.69,1,-1,-1,-1
62,17,1883.10,451.49,106.82,190.96,1,-1,-1,-1
62,18,538.55,455.41,52.03,120.71,1,-1,-1,-1
62,19,1554.42,443.95,92.54,257.50,1,-1,-1,-1
62,21,1842.22,349.74,60.45,397.06,1,-1,-1,-1
62,22,1539.11,459.15,129.38,235.77,1,-1,-1,-1
62,24,1740.52,494.79,186.89,202.13,1,-1,-1,-1
62,25,527.31,456.83,58.39,97.01,1,-1,-1,-1
