76,1,1215.68,472.99,67.66,154.94,1,-1,-1,-1
76,2,1288.18,465.96,56.61,155.77,1,-1,-1,-1
76,3,860.02,456.03,51.71,137.68,1,-1,-1,-1
76,4,800.85,452.38,50.24,148.44,1,-1,-1,-1
76,5,1322.28,455.41,95.47,242.86,1,-1,-1,-1
76,6,666.70,463.08,28.48,84.35,1,-1,-1,-1
76,7,908.22,470.21,54.90,107.64,1,-1,-1,-1
76,9,1617.92,435.07,52.41,161.07,1,-1,-1,-1
76,10,719.26,465.90,39.61,89.13,1,-1,-1,-1
76,18,550.77,456.10,61.47,147.42,1,-1,-1,-1
76,19,1411.96,425.90,96.54,268.64,1,-1,-1,-1
76,22,1411.10,456.36,117.91,227.02,1,-1,-1,-1
76,24,1753.41,541.37,153.35,150.05,1,-1,-1,-1
76,25,525.52,456.47,71.68,119.09,1,-1,-1,-1
