408,42,1268.56,447.70,125.05,300.89,1,-1,-1,-1
408,45,1258.35,452.74,67.77,167.67,1,-1,-1,-1
408,58,1197.78,463.42,79.38,164.90,1,-1,-1,-1
408,77,1707.70,483.82,-33.88,-81.27,1,-1,-1,-1
408,82,657.30,463.05,29.21,84.68,1,-1,-1,-1
408,92,1552.47,446.92,150.57,316.11,1,-1,-1,-1
408,105,1609.19,436.57,48.50,163.16,1,-1,-1,-1
408,112,860.24,459.84,58.35,121.68,1,-1,-1,-1
408,116,1630.50,473.15,47.05,125.45,1,-1,-1,-1
408,117,337.34,456.74,22.91,41.79,1,-1,-1,-1
408,118,1744.20,600.62,155.61,145.25,1,-1,-1,-1
408,122,832.47,460.94,88.08,120.44,1,-1,-1,-1
