360,3,1738.97,440.77,115.90,291.69,1,-1,-1,-1
360,42,983.64,454.30,101.89,244.48,1,-1,-1,-1
360,45,1277.55,463.08,60.31,159.23,1,-1,-1,-1
360,58,1202.61,458.58,81.26,171.27,1,-1,-1,-1
360,62,1709.64,444.50,100.77,288.28,1,-1,-1,-1
360,74,1723.70,550.02,182.41,150.57,1,-1,-1,-1
360,77,1814.33,547.07,121.92,335.25,1,-1,-1,-1
360,82,657.21,461.78,30.94,87.37,1,-1,-1,-1
360,84,1904.87,719.15,139.14,199.94,1,-1,-1,-1
360,86,1874.35,443.41,106.30,306.23,1,-1,-1,-1
360,91,1805.11,429.48,43.80,115.70,1,-1,-1,-1
360,92,1728.06,440.58,119.79,290.27,1,-1,-1,-1
360,94,1829.53,436.83,87.01,160.24,1,-1,-1,-1
360,96,1915.62,433.33,75.26,221.65,1,-1,-1,-1
360,98,1217.73,461.39,62.06,167.96,1,-1,-1,-1
360,100,1589.91,549.48,130.72,183.20,1,-1,-1,-1
360,103,1776.57,439.53,77.70,263.08,1,-1,-1,-1
360,104,1880.49,733.13,96.39,156.79,1,-1,-1,-1
360,105,1610.97,423.09,50.79,178.42,1,-1,-1,-1
360,107,1826.30,435.48,55.56,244.80,1,-1,-1,-1
360,110,1653.44,429.03,128.03,305.91,1,-1,-1,-1
360,111,984.04,506.78,112.86,185.09,1,-1,-1,-1
360,112,896.59,467.49,52.16,113.31,1,-1,-1,-1
