325,3,1557.09,438.66,92.82,255.26,1,-1,-1,-1
325,19,406.01,463.41,19.92,41.60,1,-1,-1,-1
325,42,856.37,462.56,79.75,208.10,1,-1,-1,-1
325,45,1273.03,467.16,61.32,155.11,1,-1,-1,-1
325,58,1198.18,464.73,82.91,162.71,1,-1,-1,-1
325,62,1523.74,448.64,85.34,282.67,1,-1,-1,-1
325,74,1742.18,566.14,161.64,127.94,1,-1,-1,-1
325,77,1490.12,583.87,91.97,237.14,1,-1,-1,-1
325,82,648.56,464.52,37.30,88.11,1,-1,-1,-1
325,84,1397.28,576.29,137.15,223.85,1,-1,-1,-1
325,85,150.89,460.10,31.75,79.16,1,-1,-1,-1
325,86,1498.15,430.77,146.90,402.31,1,-1,-1,-1
325,87,777.14,548.32,52.56,94.70,1,-1,-1,-1
325,88,1703.55,540.93,219.55,150.83,1,-1,-1,-1
325,91,1868.60,439.94,48.01,143.39,1,-1,-1,-1
325,92,1558.29,433.61,124.80,264.85,1,-1,-1,-1
