226,1,1214.04,459.84,77.04,168.75,1,-1,-1,-1
226,2,1283.42,461.82,57.11,159.80,1,-1,-1,-1
226,3,1167.04,447.35,69.44,197.03,1,-1,-1,-1
226,9,1609.70,426.69,61.70,176.89,1,-1,-1,-1
226,18,872.04,446.92,93.07,254.45,1,-1,-1,-1
226,19,646.46,459.08,64.54,148.04,1,-1,-1,-1
226,32,153.08,458.46,43.78,78.74,1,-1,-1,-1
226,34,643.16,467.78,48.28,138.24,1,-1,-1,-1
226,42,584.23,465.67,58.24,147.88,1,-1,-1,-1
226,44,1696.36,502.89,39.62,91.99,1,-1,-1,-1
226,45,1082.65,435.11,76.15,221.19,1,-1,-1,-1
226,53,1372.76,505.15,41.37,92.74,1,-1,-1,-1
226,56,663.53,465.07,32.00,87.83,1,-1,-1,-1
226,58,869.59,447.74,84.02,239.95,1,-1,-1,-1
226,62,1075.82,462.33,91.78,198.25,1,-1,-1,-1
226,63,867.00,461.39,59.62,109.97,1,-1,-1,-1
226,67,1673.50,494.97,13.11,25.26,1,-1,-1,-1
226,68,1293.29,462.14,61.84,161.16,1,-1,-1,-1
