265,1,1411.57,461.66,49.19,135.94,1,-1,-1,-1
265,2,1348.83,462.16,20.41,59.30,1,-1,-1,-1
265,3,1283.18,443.49,83.88,223.94,1,-1,-1,-1
265,9,1613.04,429.28,47.90,162.66,1,-1,-1,-1
265,19,548.35,463.53,46.31,124.33,1,-1,-1,-1
265,32,142.73,446.94,44.01,97.58,1,-1,-1,-1
265,34,657.65,465.09,15.48,46.21,1,-1,-1,-1
265,42,670.71,464.53,62.43,168.38,1,-1,-1,-1
265,45,1186.92,448.87,105.79,229.41,1,-1,-1,-1
265,53,1214.96,366.62,52.09,120.85,1,-1,-1,-1
265,58,1056.26,432.67,114.15,305.74,1,-1,-1,-1
265,62,1197.36,446.30,105.05,231.49,1,-1,-1,-1
265,67,1420.01,482.27,49.00,109.06,1,-1,-1,-1
265,68,1304.59,460.08,63.74,164.59,1,-1,-1,-1
265,72,1173.38,501.57,72.46,169.77,1,-1,-1,-1
265,74,1734.26,542.17,186.63,149.63,1,-1,-1,-1
265,75,1390.41,345.12,127.48,243.05,1,-1,-1,-1
265,76,1303.61,462.29,56.57,154.36,1,-1,-1,-1
265,77,1057.08,484.78,50.86,178.18,1,-1,-1,-1
265,78,557.20,460.03,42.09,116.52,1,-1,-1,-1
265,80,895.43,474.87,61.10,102.65,1,-1,-1,-1
