84,1,1206.19,473.65,72.37,153.49,1,-1,-1,-1
84,2,1290.14,464.97,57.99,152.36,1,-1,-1,-1
84,3,868.80,458.94,49.33,140.25,1,-1,-1,-1
84,4,813.42,459.56,51.53,142.62,1,-1,-1,-1
84,5,1373.91,450.85,109.46,260.58,1,-1,-1,-1
84,6,665.91,462.94,29.48,85.13,1,-1,-1,-1
84,7,908.13,468.23,51.28,104.72,1,-1,-1,-1
84,9,1616.49,434.02,51.67,155.23,1,-1,-1,-1
84,10,719.54,466.37,39.58,89.81,1,-1,-1,-1
84,18,572.00,464.82,57.38,149.16,1,-1,-1,-1
84,19,1342.97,461.68,77.05,239.06,1,-1,-1,-1
84,22,1314.87,453.54,105.68,219.36,1,-1,-1,-1
84,24,1754.13,548.38,154.06,143.52,1,-1,-1,-1
84,25,524.49,456.27,79.28,131.71,1,-1,-1,-1
