353,3,1640.76,437.01,134.45,301.13,1,-1,-1,-1
353,42,969.11,453.36,86.05,235.56,1,-1,-1,-1
353,45,1274.94,458.31,60.44,163.64,1,-1,-1,-1
353,58,1200.57,467.90,78.96,161.24,1,-1,-1,-1
353,62,1691.85,429.56,44.47,111.21,1,-1,-1,-1
353,74,1725.50,549.85,181.00,149.41,1,-1,-1,-1
353,77,1743.96,422.96,230.21,467.10,1,-1,-1,-1
353,82,656.25,464.96,31.24,83.47,1,-1,-1,-1
353,84,1814.90,699.04,139.14,199.95,1,-1,-1,-1
353,86,1813.25,415.76,118.59,303.71,1,-1,-1,-1
353,91,1816.74,432.12,46.14,121.88,1,-1,-1,-1
353,92,1722.66,418.00,164.57,349.95,1,-1,-1,-1
353,94,1831.94,436.48,85.26,157.03,1,-1,-1,-1
353,96,1828.58,433.48,77.70,228.83,1,-1,-1,-1
353,98,1220.68,463.55,60.88,164.77,1,-1,-1,-1
353,100,1554.26,512.38,152.19,213.29,1,-1,-1,-1
353,103,1730.32,438.09,84.69,287.38,1,-1,-1,-1
353,104,1803.08,645.56,151.30,235.58,1,-1,-1,-1
353,105,1609.60,429.64,47.51,166.90,1,-1,-1,-1
353,107,1784.68,433.86,63.89,280.66,1,-1,-1,-1
