413,42,1325.57,444.15,117.64,309.04,1,-1,-1,-1
413,45,1256.66,451.78,68.04,168.34,1,-1,-1,-1
413,58,1203.69,474.11,73.77,153.44,1,-1,-1,-1
413,77,1685.88,490.82,-57.90,-138.87,1,-1,-1,-1
413,82,657.42,463.39,29.37,84.43,1,-1,-1,-1
413,92,1494.00,466.33,154.39,294.24,1,-1,-1,-1
413,105,1609.02,435.24,49.38,166.10,1,-1,-1,-1
413,112,862.16,460.34,55.28,121.57,1,-1,-1,-1
413,116,1617.36,450.61,57.93,149.10,1,-1,-1,-1
413,122,835.37,458.56,85.46,122.45,1,-1,-1,-1
413,124,904.43,467.94,49.69,113.17,1,-1,-1,-1
