35,1,1219.68,474.41,72.20,153.08,1,-1,-1,-1
35,2,1280.85,461.55,62.41,160.92,1,-1,-1,-1
35,3,804.79,455.65,48.97,137.26,1,-1,-1,-1
35,4,758.31,464.95,40.13,125.24,1,-1,-1,-1
35,5,1119.48,457.40,91.65,207.89,1,-1,-1,-1
35,6,670.77,459.45,28.40,86.63,1,-1,-1,-1
35,7,909.87,460.03,67.58,118.05,1,-1,-1,-1
35,9,1624.05,428.82,52.18,163.90,1,-1,-1,-1
35,10,855.56,492.28,45.40,81.34,1,-1,-1,-1
35,17,1727.56,481.42,61.33,109.64,1,-1,-1,-1
35,18,507.21,457.26,45.71,101.11,1,-1,-1,-1
35,19,1825.81,444.99,117.71,281.45,1,-1,-1,-1
35,21,1871.65,441.00,45.56,299.29,1,-1,-1,-1
