116,1,1197.63,463.55,67.39,168.51,1,-1,-1,-1
116,2,1261.24,456.79,49.12,163.78,1,-1,-1,-1
116,3,914.31,450.73,59.40,158.81,1,-1,-1,-1
116,4,858.07,469.49,52.59,141.48,1,-1,-1,-1
116,5,1606.43,455.80,162.64,295.00,1,-1,-1,-1
116,6,670.59,463.48,26.48,84.68,1,-1,-1,-1
116,7,832.59,458.40,66.11,150.22,1,-1,-1,-1
116,9,1622.04,442.61,46.06,150.37,1,-1,-1,-1
116,10,561.04,461.99,64.29,176.59,1,-1,-1,-1
116,18,614.76,464.74,60.91,168.58,1,-1,-1,-1
116,19,1179.56,452.76,63.61,205.50,1,-1,-1,-1
116,22,1263.27,454.67,69.29,166.73,1,-1,-1,-1
116,24,1735.90,515.15,196.86,178.17,1,-1,-1,-1
116,32,191.66,466.07,32.41,70.45,1,-1,-1,-1
116,34,1111.84,469.96,98.77,190.41,1,-1,-1,-1
116,37,1648.85,456.05,115.09,302.75,1,-1,-1,-1
116,40,165.63,439.62,37.44,99.97,1,-1,-1,-1
