232,1,1232.95,468.73,67.46,157.38,1,-1,-1,-1
232,2,1290.15,465.36,54.79,155.56,1,-1,-1,-1
232,3,1179.37,443.73,71.76,204.10,1,-1,-1,-1
232,9,1607.13,431.88,57.46,170.10,1,-1,-1,-1
232,18,870.45,461.18,94.59,239.89,1,-1,-1,-1
232,19,634.66,470.34,54.22,132.18,1,-1,-1,-1
232,32,151.07,459.97,42.57,76.57,1,-1,-1,-1
232,34,607.45,467.43,47.46,135.89,1,-1,-1,-1
232,42,593.31,464.62,58.81,153.48,1,-1,-1,-1
232,44,1742.46,515.07,31.82,73.88,1,-1,-1,-1
232,45,1109.23,450.95,66.36,210.70,1,-1,-1,-1
232,53,1339.74,504.20,38.95,88.42,1,-1,-1,-1
232,56,661.87,465.11,32.07,88.00,1,-1,-1,-1
232,58,899.47,451.25,83.90,248.31,1,-1,-1,-1
232,62,1085.67,452.57,90.81,202.65,1,-1,-1,-1
232,63,865.44,458.61,60.81,112.16,1,-1,-1,-1
232,67,1680.06,495.22,-16.00,-30.85,1,-1,-1,-1
232,68,1275.61,460.92,60.62,161.59,1,-1,-1,-1
232,70,1596.17,427.09,98.36,193.46,1,-1,-1,-1
