233,1,1234.60,469.06,67.17,156.72,1,-1,-1,-1
233,2,1285.57,462.12,56.56,160.53,1,-1,-1,-1
233,3,1185.44,443.86,72.70,204.49,1,-1,-1,-1
233,9,1608.85,433.27,54.08,161.18,1,-1,-1,-1
233,18,872.37,462.77,94.29,239.12,1,-1,-1,-1
233,19,628.83,470.54,52.44,132.79,1,-1,-1,-1
233,32,150.74,460.23,42.37,76.21,1,-1,-1,-1
233,34,601.50,467.37,47.32,135.50,1,-1,-1,-1
233,42,595.19,465.02,58.10,153.37,1,-1,-1,-1
233,44,1750.15,517.10,30.52,70.86,1,-1,-1,-1
233,45,1112.71,453.82,63.86,205.98,1,-1,-1,-1
233,53,1337.13,509.97,35.73,81.18,1,-1,-1,-1
233,56,661.60,465.12,32.08,88.03,1,-1,-1,-1
233,58,900.40,449.44,84.87,251.09,1,-1,-1,-1
233,62,1083.70,481.06,76.93,172.00,1,-1,-1,-1
233,63,865.19,458.14,61.00,112.52,1,-1,-1,-1
233,67,1681.15,495.26,-20.86,-40.20,1,-1,-1,-1
233,68,1273.36,460.34,60.82,162.11,1,-1,-1,-1
233,70,1595.72,426.94,98.46,193.67,1,-1,-1,-1
