168,1,1200.42,472.18,75.81,156.34,1,-1,-1,-1
168,2,1303.77,463.18,49.18,157.54,1,-1,-1,-1
168,3,1025.07,451.73,59.87,167.53,1,-1,-1,-1
168,4,857.61,455.55,59.82,176.50,1,-1,-1,-1
168,5,2063.78,655.39,40.90,114.60,1,-1,-1,-1
168,7,838.73,462.83,55.75,168.58,1,-1,-1,-1
168,9,1614.62,430.62,53.51,165.35,1,-1,-1,-1
168,18,708.03,455.39,69.94,199.43,1,-1,-1,-1
168,19,846.31,462.73,70.18,171.20,1,-1,-1,-1
168,32,186.13,463.27,37.93,76.38,1,-1,-1,-1
168,34,947.30,452.29,64.44,175.33,1,-1,-1,-1
168,42,497.30,469.36,39.54,80.71,1,-1,-1,-1
168,44,1241.63,457.09,50.60,156.44,1,-1,-1,-1
168,45,926.80,473.31,68.39,152.85,1,-1,-1,-1
168,49,1488.21,503.27,50.43,71.50,1,-1,-1,-1
168,53,1696.07,499.27,57.53,109.57,1,-1,-1,-1
