195,1,1196.48,475.46,83.36,151.63,1,-1,-1,-1
195,2,1284.46,458.94,56.85,161.80,1,-1,-1,-1
195,3,1081.40,436.81,68.44,197.57,1,-1,-1,-1
195,4,600.54,502.47,57.90,187.29,1,-1,-1,-1
195,7,728.68,448.32,57.96,187.71,1,-1,-1,-1
195,9,1616.15,428.97,49.86,163.96,1,-1,-1,-1
195,18,775.52,456.51,78.08,215.11,1,-1,-1,-1
195,19,738.78,459.71,65.84,165.54,1,-1,-1,-1
195,32,185.15,464.04,38.07,75.63,1,-1,-1,-1
195,34,965.22,450.66,64.47,182.29,1,-1,-1,-1
195,42,529.95,460.20,52.58,108.45,1,-1,-1,-1
195,44,1556.69,497.17,40.81,105.95,1,-1,-1,-1
195,45,1015.51,456.19,71.39,183.50,1,-1,-1,-1
195,49,1330.95,506.86,62.84,101.49,1,-1,-1,-1
195,53,1540.85,518.70,45.55,88.66,1,-1,-1,-1
195,56,666.63,463.53,33.51,88.80,1,-1,-1,-1
195,58,773.56,451.44,89.20,223.59,1,-1,-1,-1
195,60,508.74,467.48,64.13,136.36,1,-1,-1,-1
195,61,1746.26,542.70,170.97,147.12,1,-1,-1,-1
195,62,1026.33,461.18,48.29,174.38,1,-1,-1,-1
