123,1,1200.35,461.95,65.37,161.30,1,-1,-1,-1
123,2,1260.54,456.44,49.84,164.54,1,-1,-1,-1
123,3,928.50,451.69,57.64,157.22,1,-1,-1,-1
123,4,871.95,462.61,51.27,142.46,1,-1,-1,-1
123,5,1700.98,440.33,138.69,311.60,1,-1,-1,-1
123,6,668.60,460.42,27.32,88.68,1,-1,-1,-1
123,7,909.37,454.18,65.53,156.49,1,-1,-1,-1
123,9,1623.50,436.11,46.23,157.27,1,-1,-1,-1
123,10,535.37,461.81,69.16,190.00,1,-1,-1,-1
123,18,624.08,459.92,58.99,174.62,1,-1,-1,-1
123,19,1050.03,461.13,62.93,193.37,1,-1,-1,-1
123,22,1278.96,458.42,65.75,162.12,1,-1,-1,-1
123,24,1727.86,498.44,215.26,194.82,1,-1,-1,-1
123,32,190.43,461.42,33.60,72.95,1,-1,-1,-1
123,34,1071.09,459.59,88.05,195.00,1,-1,-1,-1
123,37,1699.98,458.18,142.34,370.10,1,-1,-1,-1
123,40,160.60,436.95,38.85,103.11,1,-1,-1,-1
123,42,434.99,462.30,38.48,91.05,1,-1,-1,-1
123,44,1331.81,460.24,32.10,94.17,1,-1,-1,-1
