333,3,1595.12,435.93,93.73,257.77,1,-1,-1,-1
333,19,391.36,461.56,10.60,22.13,1,-1,-1,-1
333,42,875.03,458.95,94.83,219.19,1,-1,-1,-1
333,45,1274.14,465.44,63.80,157.09,1,-1,-1,-1
333,58,1197.98,459.74,84.89,168.39,1,-1,-1,-1
333,62,1557.10,453.22,40.92,118.72,1,-1,-1,-1
333,74,1732.53,549.83,178.35,146.33,1,-1,-1,-1
333,77,1571.68,422.26,148.89,423.66,1,-1,-1,-1
333,82,647.83,464.50,40.09,88.74,1,-1,-1,-1
333,84,1439.73,560.62,150.51,245.66,1,-1,-1,-1
333,85,151.32,464.51,29.89,74.52,1,-1,-1,-1
333,86,1528.64,427.36,171.27,417.70,1,-1,-1,-1
333,87,783.39,562.33,42.75,77.02,1,-1,-1,-1
333,88,1684.54,521.40,245.70,168.79,1,-1,-1,-1
333,91,1851.81,439.67,50.25,140.20,1,-1,-1,-1
333,92,1598.67,428.04,136.96,291.25,1,-1,-1,-1
