261,1,1394.70,462.02,50.07,138.33,1,-1,-1,-1
261,2,1337.90,462.14,25.93,75.34,1,-1,-1,-1
261,3,1271.57,449.21,84.89,219.05,1,-1,-1,-1
261,9,1612.51,429.23,48.16,163.54,1,-1,-1,-1
261,19,553.89,464.12,47.98,125.55,1,-1,-1,-1
261,32,143.67,447.25,43.61,96.69,1,-1,-1,-1
261,34,658.67,465.01,17.52,52.28,1,-1,-1,-1
261,42,660.16,463.97,63.02,166.09,1,-1,-1,-1
261,45,1186.93,458.77,96.78,218.60,1,-1,-1,-1
261,53,1231.01,382.44,50.42,116.96,1,-1,-1,-1
261,58,1028.90,439.03,117.77,298.31,1,-1,-1,-1
261,62,1166.38,445.88,111.02,229.14,1,-1,-1,-1
261,67,1438.95,481.21,49.05,109.16,1,-1,-1,-1
261,68,1302.38,460.39,63.47,163.89,1,-1,-1,-1
261,70,1582.94,422.78,101.48,199.60,1,-1,-1,-1
261,72,1152.33,568.26,36.38,87.85,1,-1,-1,-1
261,74,1734.17,542.78,185.91,149.05,1,-1,-1,-1
261,75,1412.39,365.47,116.38,221.88,1,-1,-1,-1
261,76,1300.23,461.56,57.19,156.03,1,-1,-1,-1
261,77,1039.46,475.74,57.91,202.86,1,-1,-1,-1
261,78,560.31,462.39,43.50,120.44,1,-1,-1,-1
261,80,897.22,476.36,59.84,100.53,1,-1,-1,-1
