405,42,1242.61,451.94,127.06,296.05,1,-1,-1,-1
405,45,1259.36,453.31,67.61,167.27,1,-1,-1,-1
405,58,1202.85,467.33,73.40,158.53,1,-1,-1,-1
405,62,2110.63,419.80,-4.03,-10.33,1,-1,-1,-1
405,77,1720.79,479.62,-19.47,-46.71,1,-1,-1,-1
405,82,657.43,464.13,29.24,85.34,1,-1,-1,-1
405,92,1576.39,449.46,165.29,314.21,1,-1,-1,-1
405,98,1240.57,489.69,48.30,131.98,1,-1,-1,-1
405,105,1609.29,437.37,47.98,161.40,1,-1,-1,-1
405,107,1778.71,471.12,16.59,49.55,1,-1,-1,-1
405,112,864.35,460.95,56.49,118.26,1,-1,-1,-1
405,114,1816.71,511.50,236.29,215.83,1,-1,-1,-1
405,116,1639.49,470.74,47.86,127.62,1,-1,-1,-1
405,117,336.00,456.90,25.93,47.29,1,-1,-1,-1
405,118,1741.25,598.41,156.44,146.02,1,-1,-1,-1
405,122,835.34,461.94,85.13,117.30,1,-1,-1,-1
