274,2,1373.42,462.20,7.99,23.20,1,-1,-1,-1
274,3,1329.82,443.48,90.55,228.00,1,-1,-1,-1
274,9,1612.84,428.91,50.29,166.13,1,-1,-1,-1
274,19,525.98,467.96,37.40,97.47,1,-1,-1,-1
274,32,140.61,446.24,44.91,99.59,1,-1,-1,-1
274,42,691.65,465.29,64.17,171.22,1,-1,-1,-1
274,45,1189.51,452.39,96.89,207.40,1,-1,-1,-1
274,58,1119.53,438.20,107.95,309.37,1,-1,-1,-1
274,62,1256.47,446.30,87.21,237.07,1,-1,-1,-1
274,67,1377.41,484.66,48.90,108.83,1,-1,-1,-1
274,72,1199.34,486.44,81.69,191.40,1,-1,-1,-1
274,74,1734.48,540.81,188.26,150.94,1,-1,-1,-1
274,75,1340.95,299.32,152.47,290.67,1,-1,-1,-1
274,76,1311.22,463.94,55.19,150.58,1,-1,-1,-1
274,77,1096.74,505.14,35.01,122.65,1,-1,-1,-1
274,78,525.20,467.66,33.37,78.46,1,-1,-1,-1
274,80,891.40,471.51,63.94,107.42,1,-1,-1,-1
274,82,663.18,461.44,35.32,89.23,1,-1,-1,-1
