298,3,1415.55,446.50,101.26,247.60,1,-1,-1,-1
298,9,1618.13,430.22,50.73,167.64,1,-1,-1,-1
298,19,461.06,467.01,38.37,98.55,1,-1,-1,-1
298,42,760.98,477.58,67.96,176.18,1,-1,-1,-1
298,45,1200.26,445.62,80.19,176.04,1,-1,-1,-1
298,58,1209.67,455.02,67.90,172.14,1,-1,-1,-1
298,62,1363.91,446.08,78.20,236.25,1,-1,-1,-1
298,74,1724.96,529.62,187.78,161.11,1,-1,-1,-1
298,77,1260.47,436.91,128.19,350.24,1,-1,-1,-1
298,78,466.90,472.09,22.30,52.45,1,-1,-1,-1
298,82,659.96,464.41,32.87,88.45,1,-1,-1,-1
298,84,1167.86,537.75,140.62,223.96,1,-1,-1,-1
298,85,149.91,444.50,37.34,95.45,1,-1,-1,-1
