383,3,1967.11,453.19,8.60,23.80,1,-1,-1,-1
383,42,1117.87,448.44,95.51,270.81,1,-1,-1,-1
383,45,1274.02,451.49,60.37,167.47,1,-1,-1,-1
383,58,1209.64,472.86,72.40,153.82,1,-1,-1,-1
383,62,1918.38,430.65,44.16,113.19,1,-1,-1,-1
383,77,1825.08,460.44,100.64,306.70,1,-1,-1,-1
383,82,658.22,464.44,28.33,84.37,1,-1,-1,-1
383,86,2094.40,482.52,99.84,287.64,1,-1,-1,-1
383,92,1786.49,445.49,141.54,339.85,1,-1,-1,-1
383,98,1232.55,478.91,53.24,145.48,1,-1,-1,-1
383,103,1940.27,455.54,31.55,112.99,1,-1,-1,-1
383,104,2183.00,970.78,-27.80,-45.23,1,-1,-1,-1
383,105,1609.75,431.91,43.42,156.61,1,-1,-1,-1
383,107,1784.74,454.52,38.89,116.19,1,-1,-1,-1
383,110,1655.53,414.68,135.17,322.97,1,-1,-1,-1
383,111,1041.63,479.53,139.09,233.45,1,-1,-1,-1
383,112,883.65,463.01,54.89,120.54,1,-1,-1,-1
383,114,1706.11,488.31,265.76,242.75,1,-1,-1,-1
383,115,1380.40,493.78,42.67,101.82,1,-1,-1,-1
383,116,1708.62,461.32,52.31,134.86,1,-1,-1,-1
383,117,326.17,458.13,48.06,87.66,1,-1,-1,-1
383,118,1719.60,582.19,162.48,151.66,1,-1,-1,-1
