347,3,1620.76,449.24,100.69,277.46,1,-1,-1,-1
347,42,938.42,450.22,87.48,235.22,1,-1,-1,-1
347,45,1274.90,460.62,62.12,162.13,1,-1,-1,-1
347,58,1200.15,463.83,81.46,164.20,1,-1,-1,-1
347,62,1651.72,434.52,48.02,120.09,1,-1,-1,-1
347,74,1727.04,549.71,179.79,148.41,1,-1,-1,-1
347,77,1654.08,442.87,228.01,429.85,1,-1,-1,-1
347,82,654.66,463.64,33.58,85.95,1,-1,-1,-1
347,84,1737.77,681.79,139.15,199.96,1,-1,-1,-1
347,85,152.07,472.21,26.64,66.41,1,-1,-1,-1
347,86,1748.45,430.35,132.50,341.56,1,-1,-1,-1
347,88,1651.29,487.24,291.45,200.22,1,-1,-1,-1
347,91,1826.71,434.38,48.15,127.18,1,-1,-1,-1
347,92,1685.46,421.01,156.29,332.34,1,-1,-1,-1
347,94,1834.00,436.18,83.77,154.28,1,-1,-1,-1
347,96,1764.05,435.53,69.15,227.75,1,-1,-1,-1
347,98,1225.37,468.93,57.99,158.10,1,-1,-1,-1
347,100,1523.71,480.57,170.59,239.08,1,-1,-1,-1
347,103,1689.38,445.74,60.38,201.83,1,-1,-1,-1
347,104,1669.39,561.63,204.44,312.44,1,-1,-1,-1
