351,3,1631.28,442.14,127.76,293.97,1,-1,-1,-1
351,42,961.65,449.42,86.12,237.99,1,-1,-1,-1
351,45,1271.79,466.52,58.97,155.61,1,-1,-1,-1
351,58,1199.00,464.22,80.75,163.81,1,-1,-1,-1
351,62,1678.47,431.22,45.66,114.17,1,-1,-1,-1
351,74,1726.01,549.81,180.60,149.08,1,-1,-1,-1
351,77,1679.97,418.74,245.48,462.03,1,-1,-1,-1
351,82,655.88,464.56,31.70,83.67,1,-1,-1,-1
351,84,1789.19,693.29,139.14,199.96,1,-1,-1,-1
351,86,1793.03,416.96,122.48,313.59,1,-1,-1,-1
351,91,1820.06,432.87,46.81,123.65,1,-1,-1,-1
351,92,1710.26,419.01,161.81,344.08,1,-1,-1,-1
351,94,1832.63,436.38,84.76,156.11,1,-1,-1,-1
351,96,1803.71,433.52,78.40,230.89,1,-1,-1,-1
351,98,1221.52,464.16,60.54,163.86,1,-1,-1,-1
351,100,1544.08,501.77,158.32,221.88,1,-1,-1,-1
351,103,1712.87,439.71,86.13,287.88,1,-1,-1,-1
351,104,1777.37,650.79,150.09,229.32,1,-1,-1,-1
351,105,1609.17,431.13,46.46,163.60,1,-1,-1,-1
