367,3,1825.49,440.70,80.78,210.45,1,-1,-1,-1
367,42,1030.59,442.58,101.13,260.02,1,-1,-1,-1
367,45,1278.46,467.57,58.78,154.44,1,-1,-1,-1
367,58,1203.64,462.99,77.22,167.25,1,-1,-1,-1
367,62,1746.48,445.72,116.88,334.40,1,-1,-1,-1
367,77,1866.09,628.69,95.44,262.45,1,-1,-1,-1
367,82,657.70,463.58,29.20,84.66,1,-1,-1,-1
367,84,1994.85,739.27,139.13,199.93,1,-1,-1,-1
367,86,1941.32,455.32,104.34,300.57,1,-1,-1,-1
367,91,1793.48,426.84,41.46,109.51,1,-1,-1,-1
367,92,1744.28,446.19,150.18,300.64,1,-1,-1,-1
367,96,2002.65,433.18,72.82,214.47,1,-1,-1,-1
367,98,1214.78,459.24,63.24,171.15,1,-1,-1,-1
367,100,1625.56,586.58,109.25,153.11,1,-1,-1,-1
367,103,1831.71,436.75,84.24,281.40,1,-1,-1,-1
367,104,1972.56,805.46,58.59,95.31,1,-1,-1,-1
367,105,1611.77,432.67,45.40,160.33,1,-1,-1,-1
367,107,1863.58,436.88,48.76,214.82,1,-1,-1,-1
367,110,1654.07,424.66,130.20,311.10,1,-1,-1,-1
367,111,1008.69,502.96,117.33,196.93,1,-1,-1,-1
367,112,896.33,473.02,49.25,107.05,1,-1,-1,-1
367,114,1584.29,403.21,393.12,339.51,1,-1,-1,-1
367,115,1363.17,503.11,28.77,74.63,1,-1,-1,-1
