149,1,1199.72,462.22,74.19,164.93,1,-1,-1,-1
149,2,1285.79,463.36,46.21,156.34,1,-1,-1,-1
149,3,984.18,453.82,56.41,167.98,1,-1,-1,-1
149,4,909.33,530.69,32.93,86.75,1,-1,-1,-1
149,5,1919.49,547.95,77.53,217.09,1,-1,-1,-1
149,6,664.30,457.04,28.38,92.17,1,-1,-1,-1
149,7,959.61,453.19,70.71,187.33,1,-1,-1,-1
149,9,1610.18,429.52,59.60,171.96,1,-1,-1,-1
149,18,658.59,457.55,71.21,191.37,1,-1,-1,-1
149,19,899.29,451.88,49.25,167.11,1,-1,-1,-1
149,22,1288.37,453.65,56.67,166.47,1,-1,-1,-1
149,32,189.58,464.28,36.00,72.39,1,-1,-1,-1
149,34,915.91,455.14,79.40,181.33,1,-1,-1,-1
149,37,2018.14,433.36,28.05,69.09,1,-1,-1,-1
149,40,158.18,427.93,42.94,113.97,1,-1,-1,-1
149,42,466.46,464.39,46.14,92.27,1,-1,-1,-1
149,44,1207.87,452.52,71.99,205.93,1,-1,-1,-1
149,45,898.94,456.78,71.40,154.16,1,-1,-1,-1
149,49,1600.11,492.40,71.64,101.81,1,-1,-1,-1
