241,1,1310.32,463.83,54.45,150.24,1,-1,-1,-1
241,2,1273.13,460.89,54.79,161.35,1,-1,-1,-1
241,3,1206.55,448.22,84.59,206.28,1,-1,-1,-1
241,9,1607.39,431.57,51.05,161.53,1,-1,-1,-1
241,18,887.70,475.50,91.87,232.96,1,-1,-1,-1
241,19,603.04,475.25,49.39,125.07,1,-1,-1,-1
241,32,146.14,448.50,43.59,92.72,1,-1,-1,-1
241,34,663.76,464.60,27.69,82.61,1,-1,-1,-1
241,42,613.47,462.09,63.58,159.73,1,-1,-1,-1
241,44,1811.62,533.33,20.12,46.71,1,-1,-1,-1
241,45,1143.61,471.76,67.69,197.36,1,-1,-1,-1
241,53,1311.24,461.52,42.04,97.50,1,-1,-1,-1
241,56,659.40,465.18,32.16,88.26,1,-1,-1,-1
241,58,936.70,438.47,95.24,270.05,1,-1,-1,-1
241,62,1117.21,469.37,93.81,200.18,1,-1,-1,-1
241,67,1689.90,495.60,-59.67,-115.01,1,-1,-1,-1
241,68,1291.38,461.90,62.12,160.39,1,-1,-1,-1
241,70,1592.07,425.75,99.32,195.36,1,-1,-1,-1
241,72,1076.12,426.33,90.46,237.21,1,-1,-1,-1
241,74,1727.28,544.39,189.98,149.54,1,-1,-1,-1
241,75,1530.68,474.18,59.74,110.20,1,-1,-1,-1
241,76,1276.57,458.29,67.48,163.34,1,-1,-1,-1
