148,1,1199.27,462.54,74.01,165.30,1,-1,-1,-1
148,2,1283.78,462.75,46.42,157.03,1,-1,-1,-1
148,3,982.36,455.27,56.71,170.02,1,-1,-1,-1
148,4,907.94,527.29,34.11,89.85,1,-1,-1,-1
148,5,1911.89,542.30,79.45,222.49,1,-1,-1,-1
148,6,664.47,457.17,28.34,92.03,1,-1,-1,-1
148,7,958.45,453.32,70.11,185.75,1,-1,-1,-1
148,9,1614.19,428.15,59.80,174.96,1,-1,-1,-1
148,18,656.86,458.31,69.56,190.56,1,-1,-1,-1
148,19,905.46,452.53,49.39,167.57,1,-1,-1,-1
148,22,1288.30,454.06,56.56,166.15,1,-1,-1,-1
148,32,189.86,464.50,36.17,72.17,1,-1,-1,-1
148,34,916.40,452.85,81.43,180.67,1,-1,-1,-1
148,37,2005.76,433.83,31.84,78.42,1,-1,-1,-1
148,40,158.28,428.28,42.78,113.55,1,-1,-1,-1
148,42,465.23,464.56,45.96,91.92,1,-1,-1,-1
148,44,1212.08,452.85,70.43,201.45,1,-1,-1,-1
148,45,897.24,456.91,71.45,154.26,1,-1,-1,-1
148,49,1607.81,493.33,71.40,101.47,1,-1,-1,-1
