207,1,1201.97,470.60,86.14,155.99,1,-1,-1,-1
207,2,1281.56,456.67,59.07,165.12,1,-1,-1,-1
207,3,1108.49,456.03,73.48,185.35,1,-1,-1,-1
207,4,505.41,514.19,61.02,197.42,1,-1,-1,-1
207,7,674.63,442.66,60.74,196.90,1,-1,-1,-1
207,9,1614.44,428.09,50.94,167.18,1,-1,-1,-1
207,18,801.19,449.77,77.28,219.50,1,-1,-1,-1
207,19,708.27,464.71,53.04,147.99,1,-1,-1,-1
207,32,152.95,444.22,52.33,97.17,1,-1,-1,-1
207,34,952.88,441.53,67.69,191.41,1,-1,-1,-1
207,42,541.66,463.52,61.97,128.55,1,-1,-1,-1
207,44,1494.51,432.56,72.28,177.87,1,-1,-1,-1
207,45,1051.26,481.30,60.48,162.11,1,-1,-1,-1
207,49,1259.61,512.21,70.16,113.33,1,-1,-1,-1
207,53,1477.99,503.62,60.37,104.54,1,-1,-1,-1
207,56,671.21,463.97,32.42,88.76,1,-1,-1,-1
207,58,813.22,443.50,84.61,240.73,1,-1,-1,-1
207,60,505.07,468.87,58.25,123.85,1,-1,-1,-1
207,61,1749.19,545.00,166.22,143.03,1,-1,-1,-1
207,62,1038.57,460.22,66.59,190.96,1,-1,-1,-1
207,63,871.91,470.19,55.87,103.06,1,-1,-1,-1
