302,3,1434.13,452.71,95.94,236.74,1,-1,-1,-1
302,9,1619.01,430.44,50.80,167.89,1,-1,-1,-1
302,19,450.78,467.43,38.06,97.75,1,-1,-1,-1
302,42,764.53,468.24,79.39,188.85,1,-1,-1,-1
302,45,1201.72,444.88,77.70,170.57,1,-1,-1,-1
302,58,1206.90,474.73,71.77,152.23,1,-1,-1,-1
302,62,1387.85,460.18,72.20,226.78,1,-1,-1,-1
302,74,1733.70,528.84,182.23,159.89,1,-1,-1,-1
302,77,1280.00,427.27,128.87,362.02,1,-1,-1,-1
302,78,457.18,472.83,20.46,48.11,1,-1,-1,-1
302,82,660.48,464.42,31.69,86.50,1,-1,-1,-1
302,84,1274.76,630.32,98.16,154.61,1,-1,-1,-1
302,85,150.04,442.68,37.78,96.57,1,-1,-1,-1
302,86,1307.89,435.30,94.18,281.37,1,-1,-1,-1
