134,1,1192.68,463.53,69.53,166.07,1,-1,-1,-1
134,2,1257.95,454.07,49.19,166.93,1,-1,-1,-1
134,3,951.01,448.64,59.27,163.88,1,-1,-1,-1
134,4,891.24,463.82,52.74,148.91,1,-1,-1,-1
134,5,1792.95,434.87,160.78,327.53,1,-1,-1,-1
134,6,666.78,458.99,27.77,90.16,1,-1,-1,-1
134,7,962.12,450.95,63.24,159.59,1,-1,-1,-1
134,9,1618.37,432.55,49.22,161.29,1,-1,-1,-1
134,10,495.04,461.54,76.81,211.06,1,-1,-1,-1
134,18,638.41,454.57,62.22,182.10,1,-1,-1,-1
134,19,1010.44,462.32,51.93,176.72,1,-1,-1,-1
134,22,1287.94,458.30,56.04,163.16,1,-1,-1,-1
134,24,1715.22,472.17,244.17,220.98,1,-1,-1,-1
134,32,189.34,462.35,32.43,67.84,1,-1,-1,-1
134,34,1012.76,462.06,81.55,186.99,1,-1,-1,-1
134,37,1832.54,440.47,84.84,208.97,1,-1,-1,-1
134,40,159.58,433.14,40.58,107.70,1,-1,-1,-1
134,42,452.86,467.92,39.14,83.77,1,-1,-1,-1
134,44,1250.25,473.56,66.11,190.14,1,-1,-1,-1
134,45,878.32,460.45,69.54,155.54,1,-1,-1,-1
