416,42,1355.09,448.72,130.51,309.69,1,-1,-1,-1
416,45,1267.85,456.13,65.37,166.13,1,-1,-1,-1
416,58,1199.96,464.38,79.87,163.79,1,-1,-1,-1
416,77,1672.79,495.02,-72.31,-173.43,1,-1,-1,-1
416,82,658.23,462.30,29.79,85.31,1,-1,-1,-1
416,92,1487.29,477.75,155.15,280.01,1,-1,-1,-1
416,105,1608.92,434.44,49.90,167.87,1,-1,-1,-1
416,112,862.91,460.92,52.46,121.30,1,-1,-1,-1
416,116,1606.82,454.08,53.93,144.38,1,-1,-1,-1
416,122,833.20,457.82,85.44,124.87,1,-1,-1,-1
416,124,905.15,467.72,50.00,113.88,1,-1,-1,-1
416,125,1036.84,481.36,113.14,124.21,1,-1,-1,-1
