222,1,1201.14,463.85,83.94,169.08,1,-1,-1,-1
222,2,1279.20,461.27,59.50,160.46,1,-1,-1,-1
222,3,1155.72,456.38,67.42,186.87,1,-1,-1,-1
222,9,1613.71,434.72,47.37,156.93,1,-1,-1,-1
222,18,863.21,429.32,93.17,262.99,1,-1,-1,-1
222,19,659.46,463.75,58.51,144.50,1,-1,-1,-1
222,32,154.42,457.45,44.58,80.19,1,-1,-1,-1
222,34,666.96,468.01,48.83,139.80,1,-1,-1,-1
222,42,578.50,465.06,57.63,146.88,1,-1,-1,-1
222,44,1665.62,494.78,44.82,104.06,1,-1,-1,-1
222,45,1074.71,440.18,73.73,214.16,1,-1,-1,-1
222,49,1170.42,518.89,79.32,128.13,1,-1,-1,-1
222,53,1395.82,493.01,52.16,100.42,1,-1,-1,-1
222,56,664.63,465.05,31.96,87.71,1,-1,-1,-1
222,58,859.06,446.75,84.09,240.12,1,-1,-1,-1
222,62,1068.34,454.00,83.28,204.04,1,-1,-1,-1
222,63,868.03,463.24,58.83,108.52,1,-1,-1,-1
222,67,1669.12,494.80,32.52,62.67,1,-1,-1,-1
