161,1,1199.00,460.39,77.87,167.71,1,-1,-1,-1
161,2,1295.09,462.18,49.44,158.34,1,-1,-1,-1
161,3,1004.96,461.00,54.95,161.07,1,-1,-1,-1
161,4,926.02,571.51,18.84,49.61,1,-1,-1,-1
161,5,2010.62,615.81,54.39,152.36,1,-1,-1,-1
161,7,902.94,467.86,58.02,156.85,1,-1,-1,-1
161,9,1612.85,430.27,55.45,166.28,1,-1,-1,-1
161,18,690.43,458.53,72.32,195.13,1,-1,-1,-1
161,19,887.59,458.57,57.80,173.27,1,-1,-1,-1
161,22,1289.18,448.76,57.98,170.36,1,-1,-1,-1
161,32,185.86,463.35,37.18,74.35,1,-1,-1,-1
161,34,937.01,459.21,66.04,163.89,1,-1,-1,-1
161,37,2166.61,427.67,-17.38,-42.81,1,-1,-1,-1
161,42,486.70,466.48,42.62,92.58,1,-1,-1,-1
161,44,1246.59,457.01,50.00,154.59,1,-1,-1,-1
161,45,919.33,455.25,70.83,152.94,1,-1,-1,-1
161,49,1524.22,499.86,58.52,84.08,1,-1,-1,-1
161,53,1734.87,497.35,58.96,99.35,1,-1,-1,-1
