444,42,1646.11,443.75,176.00,364.22,1,-1,-1,-1
444,45,1260.74,452.73,61.14,169.56,1,-1,-1,-1
444,58,1208.66,472.83,73.10,154.79,1,-1,-1,-1
444,82,668.48,462.39,32.84,88.41,1,-1,-1,-1
444,92,1263.47,459.88,110.55,264.00,1,-1,-1,-1
444,105,1523.36,463.56,46.65,132.93,1,-1,-1,-1
444,112,834.57,468.99,49.68,114.45,1,-1,-1,-1
444,116,1456.11,465.27,47.30,133.35,1,-1,-1,-1
444,122,827.89,450.34,87.97,141.29,1,-1,-1,-1
444,125,1043.44,499.42,104.58,104.75,1,-1,-1,-1
444,130,1296.40,440.95,112.96,284.23,1,-1,-1,-1
444,131,183.56,446.65,37.34,93.34,1,-1,-1,-1
444,132,1732.69,522.74,174.27,169.03,1,-1,-1,-1
444,133,1393.77,610.19,78.99,117.05,1,-1,-1,-1
444,135,1610.52,442.09,45.37,146.62,1,-1,-1,-1
444,137,291.84,466.35,34.54,86.94,1,-1,-1,-1
